title,date,url
É falso que Bolsonaro recebeu antes de Lula brasileiros repatriados da Faixa de Gaza,"14 de novembro de 2023, 16h49",https://www.aosfatos.org/noticias/falso-bolsonaro-lula-brasileiros-gaza/
Ação contra vacinação de crianças e adolescentes não é recente e foi derrubada pela Justiça em 2022,"8 de novembro de 2023, 18h01",https://www.aosfatos.org/noticias/acao-contra-vacinacao-criancas-antiga-derrubada-justica-2022/
Vídeo não mostra militares venezuelanos discutindo com civis brasileiros,"9 de novembro de 2023, 12h51",https://www.aosfatos.org/noticias/video-falso-militares-venezuelanos-no-Brasil/
"Vídeo mostra gravação no Líbano, não encenação feita por palestinos para culpar Israel por violência","10 de novembro de 2023, 15h26",https://www.aosfatos.org/noticias/falso-video-libano-encenacao-palestinos-culpar-israel/
É falsa foto que mostra Sergio Massa diante de mesa com cocaína,"10 de novembro de 2023, 16h33",https://www.aosfatos.org/noticias/falsa-foto-sergio-massa-mesa-com-cocaina/
"Lula se referia a dados de 2018 quando disse que Brasil tinha R$ 1,45 trilhão em reservas","13 de novembro de 2023, 16h00",https://www.aosfatos.org/noticias/falso-lula-2018-brasil-reservas/
Vídeo antigo de segurança agredindo criança na Suécia é falsamente relacionado a conflito entre Hamas e Israel,"8 de novembro de 2023, 13h25",https://www.aosfatos.org/noticias/video-antigo-de-seguranca-agredindo-crianca-na-suecia-e-falsamente-relacionado-a-conflito-entre-hamas-e-israel/
Denúncia de suposto superfaturamento em kit odontológico não tem relação com governo Lula,"8 de novembro de 2023, 12h59",https://www.aosfatos.org/noticias/denuncia-de-suposto-superfaturamento-em-kit-odontologico-nao-tem-relacao-com-governo-lula/
"Vídeo mostra túneis do Hezbollah, não passagens construídas pelo Hamas para invadir Israel","7 de novembro de 2023, 18h44",https://www.aosfatos.org/noticias/video-mostra-tuneis-hezbollah-nao-passagens-hamas-invadir-israel/
Posts usam vídeo antigo para afirmar que governo Lula defende ‘taxação do sol’,"8 de novembro de 2023, 17h33",https://www.aosfatos.org/noticias/posts-usam-video-antigo-afirmar-governo-lula-defende-taxacao-do-sol/
É falso vídeo que mostra Sergio Massa cheirando cocaína,"9 de novembro de 2023, 13h36",https://www.aosfatos.org/noticias/falso-video-sergio-massa-cocaina/
"Dino diz em vídeo ser fã de comediante, não de mulher de líder do Comando Vermelho","14 de novembro de 2023, 12h43",https://www.aosfatos.org/noticias/video-flavio-dino-comediante-mulher-lider-comando-vermelho/
"Vídeo mostra bandeira de Barcarena, no Pará, e não versão comunista do símbolo nacional","13 de novembro de 2023, 16h26",https://www.aosfatos.org/noticias/falso-video-bandeira-barcarena-versao-comunista-simbolo-nacional/
Vídeo antigo de explosão em mercado no México circula como se mostrasse destruição de túnel do Hamas,"14 de novembro de 2023, 16h03",https://www.aosfatos.org/noticias/video-antigo-mexico-circula-destruicao-tunel-do-hamas/
"Vídeo em que deputado português xinga Lula foi gravado em janeiro, não em abril","26 de abril de 2023, 16h11",https://www.aosfatos.org/noticias/video-deputado-portugues-xinga-lula-gravado-janeiro-nao-abril/
"Na CPI, Ernesto Araújo mente ao dizer que não provocou atritos com a China","18 de maio de 2021, 11h10",https://www.aosfatos.org/noticias/na-cpi-ernesto-araujo-mente-ao-dizer-que-nao-provocou-atritos-com-china/
"De volta à CPI, Queiroga distorce dados para defender Copa América e atuação do governo","8 de junho de 2021, 15h13",https://www.aosfatos.org/noticias/de-volta-cpi-queiroga-distorce-dados-para-defender-copa-america-e-atuacao-do-governo/
"Na CPI da Covid-19, Elcio Franco contradiz ações do governo para compra de vacinas","9 de junho de 2021, 17h06",https://www.aosfatos.org/noticias/na-cpi-da-covid-19-elcio-franco-contradiz-acoes-do-governo-para-compra-de-vacinas/
"Na CPI, Nise Yamaguchi defende 'tratamento precoce' com informações enganosas","1 de junho de 2021, 14h24",https://www.aosfatos.org/noticias/na-cpi-nise-yamaguchi-defende-tratamento-precoce-com-informacoes-enganosas/
Posts distorcem valores e contexto para criticar bolsonarista que viralizou ao dar banho de gasolina em carro,"18 de maio de 2023, 17h47",https://www.aosfatos.org/noticias/posts-distorcem-contexto-bolsonarista-banho-de-gasolina/
"Em entrevista ao podcast Podpah, Lula erra ao citar dados sobre fome e legado do PT na economia","3 de dezembro de 2021, 18h21",https://www.aosfatos.org/noticias/checamos-lula-entrevista-podcast-podpah/
"No Roda Viva, Doria mente ao negar declaração de que policiais iam atirar para matar","24 de agosto de 2021, 15h07",https://www.aosfatos.org/noticias/no-roda-viva-doria-mente-ao-negar-declaracao-de-que-policiais-iam-atirar-para-matar/
Texto usa alegações enganosas para dizer que entrada de Gilmar Mendes no STF foi ilegal,"21 de março de 2022, 12h26",https://www.aosfatos.org/noticias/corrente-gilmar-mendes-STF/
"Na CPI, Hang falseia fatos sobre Covid-19, Sete de Setembro e empréstimos do BNDES","29 de setembro de 2021, 13h21",https://www.aosfatos.org/noticias/luciano-hang-depoimento-cpi-covid/
"Em discurso no 7 de Setembro, Bolsonaro repete alegações falsas para atacar adversários e eleições","7 de setembro de 2021, 17h29",https://www.aosfatos.org/noticias/em-discurso-no-7-de-setembro-bolsonaro-repete-alegacoes-falsas-para-atacar-adversarios-e-eleicoes/
Lula cita na Fiesp informações falsas sobre voto feminino e produção de carnes,"9 de agosto de 2022, 16h40",https://www.aosfatos.org/noticias/lula-cita-na-fiesp-informacoes-falsas-sobre-voto-feminino-e-producao-de-carnes/
"Da ditadura à eleição de 2018, Bolsonaro mente ao Flow Podcast","8 de agosto de 2022, 20h37",https://www.aosfatos.org/noticias/bolsonaro-no-flow/
"No Roda Viva, Tebet erra informação sobre financiamento federal ao SUS","9 de agosto de 2022, 14h47",https://www.aosfatos.org/noticias/roda-viva-simone-tebet/
"No Roda Viva, Ciro Gomes erra sobre endividamento de estados e acesso à internet","15 de agosto de 2022, 23h16",https://www.aosfatos.org/noticias/checamos-ciro-gomes-roda-viva/
"No Flow, Lula infla legado do PT e distorce fala de Bolsonaro sobre mentiras na política","18 de outubro de 2022, 20h37",https://www.aosfatos.org/noticias/lula-flow-podcast-checamos/
"No exterior, Lula desinforma sobre projeto da Petrobras na Amazônia e guerra na Ucrânia","24 de maio de 2023, 18h19",https://www.aosfatos.org/noticias/checamos-lula-exterior-petrobras-amazonia/
"Na RedeTV!, Lula desinforma ao comentar indicação ao BC e reações ao caso Americanas","3 de fevereiro de 2023, 17h17",https://www.aosfatos.org/noticias/lula-entrevista-redetv/
Vídeo que mostra aliados do governo no Planalto em 8 de janeiro foi gravado após expulsão de invasores,"29 de maio de 2023, 15h25",https://www.aosfatos.org/noticias/video-aliados-governo-planalto-8-de-janeiro/
Fala de Gilmar Mendes é manipulada para desinformar sobre o processo eleitoral,"14 de julho de 2023, 17h38",https://www.aosfatos.org/noticias/video-gilmar-mendes-mesario-pianista/
Autorização para apreensão de documentos de Bolsonaro em maio circula como atual,"25 de julho de 2023, 15h26",https://www.aosfatos.org/noticias/apreensao-documentos-bolsonaro/
Decisão de Nunes Marques que derrubou cassação de Francischini foi revertida pelo STF,"11 de julho de 2023, 17h15",https://www.aosfatos.org/noticias/nunes-marques-cassacao-francischini-revisao-stf/
Não é verdade que Lula diminuiu o valor do Bolsa Família,"19 de julho de 2023, 18h44",https://www.aosfatos.org/noticias/valor-bolsa-familia-governo-lula/
Peças omitem que Anvisa defendeu vacinação em alerta de 2021 sobre riscos,"14 de junho de 2023, 17h46",https://www.aosfatos.org/noticias/nota-anvisa-2021-vacina/
Justiça de SP não proibiu leitura da Bíblia em sessões das Câmaras Municipais,"21 de agosto de 2023, 15h57",https://www.aosfatos.org/noticias/justica-de-sp-nao-proibiu-biblia/
"Governo Lula bloqueou R$ 1,5 bilhão de dez ministérios, sendo 52% de Saúde e Educação","3 de agosto de 2023, 16h24",https://www.aosfatos.org/noticias/governo-lula-bloqueou-orcamento-saude-educacao/
Lula falseia dados sobre dívida de países africanos e voos do Brasil ao continente,"29 de agosto de 2023, 17h05",https://www.aosfatos.org/noticias/lula-falseia-dados-divida-paises-africanos/
Peças omitem que projeto contra abuso infantil revogado pelo governo foi substituído por novo programa,"8 de setembro de 2023, 15h42",https://www.aosfatos.org/noticias/projeto-abuso-infantil-marajo-revogado-pelo-governo-foi-substituido/
Protesto em PE pede volta de sistema de irrigação sem relação com transposição do São Francisco,"10 de outubro de 2023, 13h21",https://www.aosfatos.org/noticias/protesto-pe-volta-irrigacao-transposicao-sao-francisco/
Embargos internacionais não são o único motivo da queda no preço da carne,"18 de setembro de 2023, 18h00",https://www.aosfatos.org/noticias/embargos-internacionais-preco-da-carne/
Marina Silva não disse que nanomísseis e irregularidades cósmicas são causa de incêndios na Amazônia,"10 de novembro de 2023, 13h10",https://www.aosfatos.org/noticias/falso-marina-silva-nanomisseis-incendios-amazonia/
title,date,quote-text,status,url
"Justificativas dos eleitores não podem ser transformadas em votos válidos, como sugere tweet","15 de novembro de 2020, 22h28","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/justificativas-dos-eleitores-nao-podem-ser-transformadas-em-votos-validos-como-sugere-tweet/
Fotos não mostram vacinação obrigatória contra a Covid-19 no Peru,"10 de novembro de 2020, 14h35","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/fotos-nao-mostram-vacinacao-obrigatoria-contra-covid-19-no-peru/
Suprema Corte americana não convocou Guarda Nacional para prender funcionários da eleição,"12 de novembro de 2020, 13h04","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/suprema-corte-americana-nao-convocou-guarda-nacional-para-prender-funcionarios-da-eleicao/
"TSE não impede votação de diagnosticados com Covid-19, apenas orienta o não comparecimento","12 de novembro de 2020, 13h22","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/tse-nao-impede-votacao-de-diagnosticados-com-covid-19-apenas-orienta-o-nao-comparecimento/
Nem democratas nem imprensa interromperam contagem de votos nos EUA,"5 de novembro de 2020, 16h06","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/nem-democratas-nem-imprensa-interromperam-contagem-de-votos-nos-eua/
"Foto em que agentes do FBI carregam caixas com documentos é de 2019, não atual","5 de novembro de 2020, 17h23","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/foto-em-que-agentes-do-fbi-carregam-caixas-com-documentos-e-de-2019-nao-atual/
Foto em que Doria usa máscara com bandeira da China é montagem,"15 de novembro de 2020, 15h35","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/foto-em-que-doria-usa-mascara-com-bandeira-da-china-e-montagem/
Gráfico distorcido sobre resultados eleitorais na Flórida não foi veiculado por TV americana,"6 de novembro de 2020, 14h54","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/grafico-distorcido-sobre-resultados-eleitorais-na-florida-nao-foi-veiculado-por-tv-americana/
"Não há evidências de que 2,7 milhões de votos em Trump foram excluídos por software","16 de novembro de 2020, 13h21","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/nao-ha-evidencias-de-que-27-milhoes-de-votos-em-trump-foram-excluidos-por-software/
É falso que Michigan registrou 138 mil votos consecutivos para Biden e nenhum para Trump,"5 de novembro de 2020, 14h53","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/e-falso-que-michigan-registrou-138-mil-votos-consecutivos-para-biden-e-nenhum-para-trump/
Denúncia sobre 21 mil mortos em cadastro de eleitores da Pensilvânia não prova fraude na votação nos EUA,"9 de novembro de 2020, 17h57","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/denuncia-sobre-21-mil-mortos-em-cadastro-de-eleitores-da-pensilvania-nao-prova-fraude-na-votacao-nos-eua/
Posts distorcem fala de Simone Tebet ao alegar que ela é contra investigar governadores na CPI,"7 de maio de 2021, 18h56",Senadora Simone Tebet: ‘Não é porque o governador desviou o recurso federal que ele deve ser investigado,distorcido.png,https://www.aosfatos.org/noticias/posts-distorcem-fala-de-simone-tebet-ao-alegar-que-ela-e-contra-investigar-governadores-na-cpi/
Cédulas enterradas no Arizona não estavam preenchidas e foram devolvidas aos eleitores,"5 de novembro de 2020, 16h24","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/cedulas-enterradas-no-arizona-nao-estavam-preenchidas-e-foram-devolvidas-aos-eleitores/
Denúncia de irregularidades em cadastro de eleitores em Detroit é de 2019 e não cita fraude,"6 de novembro de 2020, 12h36","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/denuncia-de-irregularidades-em-cadastro-de-eleitores-em-detroit-e-de-2019-e-nao-cita-fraude/
Foto não mostra votos para Trump encontrados no lixo na Pensilvânia; registro é de 2018,"6 de novembro de 2020, 14h53","
",,https://www.aosfatos.org/noticias/foto-nao-mostra-votos-para-trump-encontrados-no-lixo-na-pensilvania-registro-e-de-2018/
É falso que loja do Carrefour em Porto Alegre fechou e funcionários foram demitidos,"26 de novembro de 2020, 19h07",Carrefour da zona norte de Porto Alegre decide fechar as portas e demitir todos os funcionários (...).,falso.png,https://www.aosfatos.org/noticias/e-falso-que-loja-do-carrefour-em-porto-alegre-fechou-e-funcionarios-foram-demitidos/
"Idosos terão preferência, não exclusividade, ao votar nas eleições entre 7h e 10h","27 de outubro de 2020, 13h37","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/idosos-terao-preferencia-nao-exclusividade-ao-votar-nas-eleicoes-entre-7h-e-10h/
É falso que cédulas utilizadas em eleições dos Estados Unidos foram queimadas,"6 de novembro de 2020, 19h06","
",,https://www.aosfatos.org/noticias/e-falso-que-cedulas-utilizadas-em-eleicoes-dos-estados-unidos-foram-queimadas/
É falso que marcas d’água nas cédulas de votação evidenciaram fraude eleitoral nos EUA,"6 de novembro de 2020, 18h15","
",,https://www.aosfatos.org/noticias/e-falso-que-marcas-dagua-nas-cedulas-de-votacao-evidenciaram-fraude-eleitoral-nos-eua/
Dados de cartórios não indicam que mortes em 2020 estão na média de anos anteriores,"26 de novembro de 2020, 15h24","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/dados-de-cartorios-nao-indicam-que-mortes-em-2020-estao-na-media-de-anos-anteriores/
É falso que vacinas contra Covid-19 foram aplicadas apenas em animais antes de testes no Brasil,"26 de outubro de 2020, 15h23","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/e-falso-que-vacinas-contra-covid-19-foram-aplicadas-apenas-em-animais-antes-de-testes-no-brasil/
Crucifixo do Papa não mostra pessoa de braços cruzados como faraó egípcio,"3 de novembro de 2020, 13h20","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/crucifixo-do-papa-nao-mostra-pessoa-de-bracos-cruzados-como-farao-egipcio/
É falso que CoronaVac pode matar mais que Covid-19; médico faz comparação enganosa,"26 de outubro de 2020, 11h15","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/e-falso-que-coronavac-pode-matar-mais-que-covid-19-medico-faz-comparacao-enganosa/
Doria não chamou brasileiros de improdutivos e fracassados; vídeo é antigo e foi editado,"27 de outubro de 2020, 15h51","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/doria-nao-chamou-brasileiros-de-improdutivos-e-fracassados-video-e-antigo-e-foi-editado/
Maiores de 60 anos não estão isentos da taxa de renovação da CNH,"16 de outubro de 2020, 17h05","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/maiores-de-60-anos-nao-estao-isentos-da-taxa-de-renovacao-da-cnh/
Diretores da Anvisa hoje não são os mesmos dos governos do PT,"29 de outubro de 2020, 12h09","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/diretores-da-anvisa-hoje-nao-sao-os-mesmos-dos-governos-do-pt/
China não monopoliza resina plástica nem comprou a safra de soja do Brasil até 2022,"30 de outubro de 2020, 15h36","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/china-nao-monopoliza-resina-plastica-nem-comprou-safra-de-soja-do-brasil-ate-2022/
China não monopoliza resina plástica nem comprou a safra de soja do Brasil até 2022,"30 de outubro de 2020, 15h36","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/china-nao-monopoliza-resina-plastica-nem-comprou-safra-de-soja-do-brasil-ate-2022/
É falso que Celso de Mello se aposentou por invalidez para não pagar imposto; saída foi voluntária,"15 de outubro de 2020, 09h52","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/e-falso-que-celso-de-mello-se-aposentou-por-invalidez-para-nao-pagar-imposto-saida-foi-voluntaria/
É falso que TSE permitiu voto pelo celular nestas eleições,"22 de outubro de 2020, 14h43","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/e-falso-que-tse-permitiu-voto-pelo-celular-nestas-eleicoes/
Doria não disse que quem deixar de tomar a CoronaVac pode passar Covid-19 para os já vacinados,"19 de outubro de 2020, 15h53","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/doria-nao-disse-que-quem-deixar-de-tomar-coronavac-pode-passar-covid-19-para-os-ja-vacinados/
Posts omitem fatos ao dizer que Carnaval foi mantido em 2020 apesar de estado de emergência,"16 de abril de 2021, 19h14",Quem é o irresponsável? Bolsonaro decretou estado de emergência dia 03/fev/2020. 18 dias antes do carnaval. Mesmo assim os governadores assumiram o risco e não cancelaram o carnaval,distorcido.png,https://www.aosfatos.org/noticias/posts-omitem-fatos-ao-dizer-que-carnaval-foi-mantido-em-2020-apesar-de-estado-de-emergencia/
Posts omitem fatos ao dizer que Carnaval foi mantido em 2020 apesar de estado de emergência,"16 de abril de 2021, 19h14","
",distorcido.png,https://www.aosfatos.org/noticias/posts-omitem-fatos-ao-dizer-que-carnaval-foi-mantido-em-2020-apesar-de-estado-de-emergencia/
Pesquisas recentes não mostram Manuela D’Ávila em 5º lugar nas eleições de Porto Alegre,"15 de outubro de 2020, 14h32","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/pesquisas-recentes-nao-mostram-manuela-davila-em-5-lugar-nas-eleicoes-de-porto-alegre/
É falso que a média de mortes de 2020 é menor do que as dos últimos três anos,"19 de outubro de 2020, 17h47","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/e-falso-que-media-de-mortes-de-2020-e-menor-do-que-dos-ultimos-tres-anos/
Estudo de Yale não deu 'nível de evidência 1' para tratamento de Covid-19 com hidroxicloroquina,"16 de outubro de 2020, 13h05","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/estudo-de-yale-nao-deu-nivel-de-evidencia-1-para-tratamento-de-covid-19-com-hidroxicloroquina/
É falso que Exército descobriu 10 mil fazendas de traficantes na Amazônia,"29 de setembro de 2020, 15h39","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/e-falso-que-exercito-descobriu-10-mil-fazendas-de-traficantes-na-amazonia/
"Da obrigatoriedade ao 5G, tudo o que já checamos sobre vacinas contra a Covid-19","20 de outubro de 2020, 15h00","
",,https://www.aosfatos.org/noticias/da-obrigatoriedade-ao-5g-tudo-o-que-ja-checamos-sobre-vacinas-contra-covid-19/
"Da obrigatoriedade ao 5G, tudo o que já checamos sobre vacinas contra a Covid-19","20 de outubro de 2020, 15h00","
",,https://www.aosfatos.org/noticias/da-obrigatoriedade-ao-5g-tudo-o-que-ja-checamos-sobre-vacinas-contra-covid-19/
"Da obrigatoriedade ao 5G, tudo o que já checamos sobre vacinas contra a Covid-19","20 de outubro de 2020, 15h00","
",,https://www.aosfatos.org/noticias/da-obrigatoriedade-ao-5g-tudo-o-que-ja-checamos-sobre-vacinas-contra-covid-19/
"Da obrigatoriedade ao 5G, tudo o que já checamos sobre vacinas contra a Covid-19","20 de outubro de 2020, 15h00","
",,https://www.aosfatos.org/noticias/da-obrigatoriedade-ao-5g-tudo-o-que-ja-checamos-sobre-vacinas-contra-covid-19/
"Da obrigatoriedade ao 5G, tudo o que já checamos sobre vacinas contra a Covid-19","20 de outubro de 2020, 15h00","
",,https://www.aosfatos.org/noticias/da-obrigatoriedade-ao-5g-tudo-o-que-ja-checamos-sobre-vacinas-contra-covid-19/
"Da obrigatoriedade ao 5G, tudo o que já checamos sobre vacinas contra a Covid-19","20 de outubro de 2020, 15h00","
",,https://www.aosfatos.org/noticias/da-obrigatoriedade-ao-5g-tudo-o-que-ja-checamos-sobre-vacinas-contra-covid-19/
"Da obrigatoriedade ao 5G, tudo o que já checamos sobre vacinas contra a Covid-19","20 de outubro de 2020, 15h00","
",,https://www.aosfatos.org/noticias/da-obrigatoriedade-ao-5g-tudo-o-que-ja-checamos-sobre-vacinas-contra-covid-19/
"Da obrigatoriedade ao 5G, tudo o que já checamos sobre vacinas contra a Covid-19","20 de outubro de 2020, 15h00",,,https://www.aosfatos.org/noticias/da-obrigatoriedade-ao-5g-tudo-o-que-ja-checamos-sobre-vacinas-contra-covid-19/
"Da obrigatoriedade ao 5G, tudo o que já checamos sobre vacinas contra a Covid-19","20 de outubro de 2020, 15h00","
",,https://www.aosfatos.org/noticias/da-obrigatoriedade-ao-5g-tudo-o-que-ja-checamos-sobre-vacinas-contra-covid-19/
"Da obrigatoriedade ao 5G, tudo o que já checamos sobre vacinas contra a Covid-19","20 de outubro de 2020, 15h00",,,https://www.aosfatos.org/noticias/da-obrigatoriedade-ao-5g-tudo-o-que-ja-checamos-sobre-vacinas-contra-covid-19/
"Da obrigatoriedade ao 5G, tudo o que já checamos sobre vacinas contra a Covid-19","20 de outubro de 2020, 15h00","
",,https://www.aosfatos.org/noticias/da-obrigatoriedade-ao-5g-tudo-o-que-ja-checamos-sobre-vacinas-contra-covid-19/
"Da obrigatoriedade ao 5G, tudo o que já checamos sobre vacinas contra a Covid-19","20 de outubro de 2020, 15h00","
",,https://www.aosfatos.org/noticias/da-obrigatoriedade-ao-5g-tudo-o-que-ja-checamos-sobre-vacinas-contra-covid-19/
"Da obrigatoriedade ao 5G, tudo o que já checamos sobre vacinas contra a Covid-19","20 de outubro de 2020, 15h00","
",,https://www.aosfatos.org/noticias/da-obrigatoriedade-ao-5g-tudo-o-que-ja-checamos-sobre-vacinas-contra-covid-19/
"Da obrigatoriedade ao 5G, tudo o que já checamos sobre vacinas contra a Covid-19","20 de outubro de 2020, 15h00","
",,https://www.aosfatos.org/noticias/da-obrigatoriedade-ao-5g-tudo-o-que-ja-checamos-sobre-vacinas-contra-covid-19/
"Da obrigatoriedade ao 5G, tudo o que já checamos sobre vacinas contra a Covid-19","20 de outubro de 2020, 15h00","
",,https://www.aosfatos.org/noticias/da-obrigatoriedade-ao-5g-tudo-o-que-ja-checamos-sobre-vacinas-contra-covid-19/
"Da obrigatoriedade ao 5G, tudo o que já checamos sobre vacinas contra a Covid-19","20 de outubro de 2020, 15h00","
",,https://www.aosfatos.org/noticias/da-obrigatoriedade-ao-5g-tudo-o-que-ja-checamos-sobre-vacinas-contra-covid-19/
"Da obrigatoriedade ao 5G, tudo o que já checamos sobre vacinas contra a Covid-19","20 de outubro de 2020, 15h00","
",,https://www.aosfatos.org/noticias/da-obrigatoriedade-ao-5g-tudo-o-que-ja-checamos-sobre-vacinas-contra-covid-19/
"Da obrigatoriedade ao 5G, tudo o que já checamos sobre vacinas contra a Covid-19","20 de outubro de 2020, 15h00","
",,https://www.aosfatos.org/noticias/da-obrigatoriedade-ao-5g-tudo-o-que-ja-checamos-sobre-vacinas-contra-covid-19/
"Da obrigatoriedade ao 5G, tudo o que já checamos sobre vacinas contra a Covid-19","20 de outubro de 2020, 15h00","
",,https://www.aosfatos.org/noticias/da-obrigatoriedade-ao-5g-tudo-o-que-ja-checamos-sobre-vacinas-contra-covid-19/
"Da obrigatoriedade ao 5G, tudo o que já checamos sobre vacinas contra a Covid-19","20 de outubro de 2020, 15h00","
",,https://www.aosfatos.org/noticias/da-obrigatoriedade-ao-5g-tudo-o-que-ja-checamos-sobre-vacinas-contra-covid-19/
"Da obrigatoriedade ao 5G, tudo o que já checamos sobre vacinas contra a Covid-19","20 de outubro de 2020, 15h00","
",,https://www.aosfatos.org/noticias/da-obrigatoriedade-ao-5g-tudo-o-que-ja-checamos-sobre-vacinas-contra-covid-19/
"Da obrigatoriedade ao 5G, tudo o que já checamos sobre vacinas contra a Covid-19","20 de outubro de 2020, 15h00","
",,https://www.aosfatos.org/noticias/da-obrigatoriedade-ao-5g-tudo-o-que-ja-checamos-sobre-vacinas-contra-covid-19/
"Da obrigatoriedade ao 5G, tudo o que já checamos sobre vacinas contra a Covid-19","20 de outubro de 2020, 15h00","
",,https://www.aosfatos.org/noticias/da-obrigatoriedade-ao-5g-tudo-o-que-ja-checamos-sobre-vacinas-contra-covid-19/
"Da obrigatoriedade ao 5G, tudo o que já checamos sobre vacinas contra a Covid-19","20 de outubro de 2020, 15h00","
",,https://www.aosfatos.org/noticias/da-obrigatoriedade-ao-5g-tudo-o-que-ja-checamos-sobre-vacinas-contra-covid-19/
"Da obrigatoriedade ao 5G, tudo o que já checamos sobre vacinas contra a Covid-19","20 de outubro de 2020, 15h00","
",,https://www.aosfatos.org/noticias/da-obrigatoriedade-ao-5g-tudo-o-que-ja-checamos-sobre-vacinas-contra-covid-19/
"Da obrigatoriedade ao 5G, tudo o que já checamos sobre vacinas contra a Covid-19","20 de outubro de 2020, 15h00","
",,https://www.aosfatos.org/noticias/da-obrigatoriedade-ao-5g-tudo-o-que-ja-checamos-sobre-vacinas-contra-covid-19/
"Da obrigatoriedade ao 5G, tudo o que já checamos sobre vacinas contra a Covid-19","20 de outubro de 2020, 15h00","
",,https://www.aosfatos.org/noticias/da-obrigatoriedade-ao-5g-tudo-o-que-ja-checamos-sobre-vacinas-contra-covid-19/
Não é verdade que Doria é rejeitado por 98% da população,"30 de setembro de 2020, 17h35","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/nenhuma-pesquisa-apontou-que-doria-e-rejeitado-por-98-da-populacao/
Novo não integra conselho político com partidos de esquerda contra Bolsonaro,"2 de outubro de 2020, 12h58","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/novo-nao-integra-conselho-politico-com-partidos-de-esquerda-contra-bolsonaro/
Não há uma ‘Ferrovia do Sol’ sendo construída pelo governo Bolsonaro no Nordeste,"6 de outubro de 2020, 16h08","PARA SIMPLES INFORMAÇÃO, JÁ QUE A GRANDE MÍDIA MARROM NÃO INFORMA, NÓS INFORMAMOS: NOTÍCIA EXTRAORDINÁRIA: Vem aí a FERROVIA DO SOL. Projeto do governo federal e parcerias, que vai revolucionar o turismo e a economia da região nordeste. Trata-se de um circuito ferroviário completo, com 9 estações de última geração, interligando toda a região Nordeste pelo litoral.",falso.png,https://www.aosfatos.org/noticias/nao-ha-uma-ferrovia-do-sol-sendo-construida-pelo-governo-bolsonaro-no-nordeste/
Denúncia de fraude que impediu vitória de Bolsonaro no 1º turno foi arquivada por falta de provas,"5 de outubro de 2020, 16h54","
",1*-a-QEpowbRqGUPG5-aihLw.png,https://www.aosfatos.org/noticias/denuncia-de-fraude-que-impediu-vitoria-de-bolsonaro-no-1-turno-foi-arquivada-por-falta-de-provas/
